SAMPLES

   -42.9293    -48.9899 1.33365e-17
   -42.9293    -47.9798 3.27043e-17
   -42.9293    -46.9697 7.87138e-17
   -42.9293    -45.9596 1.85944e-16
   -42.9293    -44.9495 4.31119e-16
   -42.9293    -43.9394 9.81061e-16
   -42.9293    -42.9293 2.19118e-15
   -42.9293    -41.9192 4.80337e-15
   -42.9293    -40.9091 1.03347e-14
   -42.9293     -39.899 2.18239e-14
   -42.9293    -38.8889 4.52327e-14
   -42.9293    -37.8788 9.20145e-14
   -42.9293    -36.8687 1.83715e-13
   -42.9293    -35.8586 3.60011e-13
   -42.9293    -34.8485 6.92424e-13
   -42.9293    -33.8384 1.30711e-12
   -42.9293    -32.8283 2.42179e-12
   -42.9293    -31.8182 4.40398e-12
   -42.9293    -30.8081 7.86027e-12
   -42.9293     -29.798 1.37694e-11
   -42.9293    -28.7879 2.36742e-11
   -42.9293    -27.7778 3.99503e-11
   -42.9293    -26.7677 6.61681e-11
   -42.9293    -25.7576 1.07563e-10
   -42.9293    -24.7475 1.71616e-10
   -42.9293    -23.7374 2.68745e-10
   -42.9293    -22.7273 4.13053e-10
   -42.9293    -21.7172 6.23096e-10
   -42.9293    -20.7071 9.22548e-10
   -42.9293     -19.697 1.34062e-09
   -42.9293    -18.6869 1.91209e-09
   -42.9293    -17.6768 2.67667e-09
   -42.9293    -16.6667  3.6776e-09
   -42.9293    -15.6566 4.95928e-09
   -42.9293    -14.6465 6.56382e-09
   -42.9293    -13.6364 8.52667e-09
   -42.9293    -12.6263 1.08714e-08
   -42.9293    -11.6162 1.36043e-08
   -42.9293    -10.6061  1.6709e-08
   -42.9293    -9.59596 2.01423e-08
   -42.9293    -8.58586 2.38316e-08
   -42.9293    -7.57576 2.76745e-08
   -42.9293    -6.56566 3.15422e-08
   -42.9293    -5.55556 3.52847e-08
   -42.9293    -4.54545 3.87406e-08
   -42.9293    -3.53535 4.17474e-08
   -42.9293    -2.52525 4.41547e-08
   -42.9293    -1.51515 4.58363e-08
   -42.9293   -0.505051 4.67009e-08
   -42.9293    0.505051 4.67009e-08
   -42.9293     1.51515 4.58363e-08
   -42.9293     2.52525 4.41547e-08
   -42.9293     3.53535 4.17474e-08
   -42.9293     4.54545 3.87406e-08
   -42.9293     5.55556 3.52847e-08
   -42.9293     6.56566 3.15422e-08
   -42.9293     7.57576 2.76745e-08
   -42.9293     8.58586 2.38316e-08
   -42.9293     9.59596 2.01423e-08
   -42.9293     10.6061  1.6709e-08
   -42.9293     11.6162 1.36043e-08
   -42.9293     12.6263 1.08714e-08
   -42.9293     13.6364 8.52667e-09
   -42.9293     14.6465 6.56382e-09
   -42.9293     15.6566 4.95928e-09
   -42.9293     16.6667  3.6776e-09
   -42.9293     17.6768 2.67667e-09
   -42.9293     18.6869 1.91209e-09
   -42.9293      19.697 1.34062e-09
   -42.9293     20.7071 9.22548e-10
   -42.9293     21.7172 6.23096e-10
   -42.9293     22.7273 4.13053e-10
   -42.9293     23.7374 2.68745e-10
   -42.9293     24.7475 1.71616e-10
   -42.9293     25.7576 1.07563e-10
   -42.9293     26.7677 6.61681e-11
   -42.9293     27.7778 3.99503e-11
   -42.9293     28.7879 2.36742e-11
   -42.9293      29.798 1.37694e-11
   -42.9293     30.8081 7.86027e-12
   -42.9293     31.8182 4.40398e-12
   -42.9293     32.8283 2.42179e-12
   -42.9293     33.8384 1.30711e-12
   -42.9293     34.8485 6.92424e-13
   -42.9293     35.8586 3.60011e-13
   -42.9293     36.8687 1.83715e-13
   -42.9293     37.8788 9.20145e-14
   -42.9293     38.8889 4.52327e-14
   -42.9293      39.899 2.18239e-14
   -42.9293     40.9091 1.03347e-14
   -42.9293     41.9192 4.80337e-15
   -42.9293     42.9293 2.19118e-15
   -42.9293     43.9394 9.81061e-16
   -42.9293     44.9495 4.31119e-16
   -42.9293     45.9596 1.85944e-16
   -42.9293     46.9697 7.87138e-17
   -42.9293     47.9798 3.27043e-17
   -42.9293     48.9899 1.33365e-17
   -42.9293          50 5.33781e-18
   -41.9192         -50 1.17012e-17
   -41.9192    -48.9899 2.92354e-17
   -41.9192    -47.9798 7.16922e-17
   -41.9192    -46.9697 1.72551e-16
   -41.9192    -45.9596 4.07614e-16
   -41.9192    -44.9495  9.4507e-16
   -41.9192    -43.9394 2.15062e-15
   -41.9192    -42.9293 4.80337e-15
   -41.9192    -41.9192 1.05296e-14
   -41.9192    -40.9091  2.2655e-14
   -41.9192     -39.899  4.7841e-14
   -41.9192    -38.8889 9.91562e-14
   -41.9192    -37.8788 2.01708e-13
   -41.9192    -36.8687 4.02728e-13
   -41.9192    -35.8586 7.89193e-13
   -41.9192    -34.8485 1.51789e-12
   -41.9192    -33.8384 2.86536e-12
   -41.9192    -32.8283 5.30889e-12
   -41.9192    -31.8182 9.65411e-12
   -41.9192    -30.8081 1.72308e-11
   -41.9192     -29.798 3.01843e-11
   -41.9192    -28.7879  5.1897e-11
   -41.9192    -27.7778 8.75764e-11
   -41.9192    -26.7677 1.45049e-10
   -41.9192    -25.7576 2.35792e-10
   -41.9192    -24.7475 3.76206e-10
   -41.9192    -23.7374 5.89125e-10
   -41.9192    -22.7273 9.05467e-10
   -41.9192    -21.7172 1.36591e-09
   -41.9192    -20.7071 2.02235e-09
   -41.9192     -19.697 2.93883e-09
   -41.9192    -18.6869 4.19156e-09
   -41.9192    -17.6768 5.86761e-09
   -41.9192    -16.6667 8.06179e-09
   -41.9192    -15.6566 1.08714e-08
   -41.9192    -14.6465 1.43888e-08
   -41.9192    -13.6364 1.86916e-08
   -41.9192    -12.6263 2.38316e-08
   -41.9192    -11.6162 2.98225e-08
   -41.9192    -10.6061 3.66284e-08
   -41.9192    -9.59596 4.41547e-08
   -41.9192    -8.58586 5.22421e-08
   -41.9192    -7.57576 6.06663e-08
   -41.9192    -6.56566 6.91447e-08
   -41.9192    -5.55556 7.73489e-08
   -41.9192    -4.54545 8.49246e-08
   -41.9192    -3.53535  9.1516e-08
   -41.9192    -2.52525 9.67931e-08
   -41.9192    -1.51515 1.00479e-07
   -41.9192   -0.505051 1.02375e-07
   -41.9192    0.505051 1.02375e-07
   -41.9192     1.51515 1.00479e-07
   -41.9192     2.52525 9.67931e-08
   -41.9192     3.53535  9.1516e-08
   -41.9192     4.54545 8.49246e-08
   -41.9192     5.55556 7.73489e-08
   -41.9192     6.56566 6.91447e-08
   -41.9192     7.57576 6.06663e-08
   -41.9192     8.58586 5.22421e-08
   -41.9192     9.59596 4.41547e-08
   -41.9192     10.6061 3.66284e-08
   -41.9192     11.6162 2.98225e-08
   -41.9192     12.6263 2.38316e-08
   -41.9192     13.6364 1.86916e-08
   -41.9192     14.6465 1.43888e-08
   -41.9192     15.6566 1.08714e-08
   -41.9192     16.6667 8.06179e-09
   -41.9192     17.6768 5.86761e-09
   -41.9192     18.6869 4.19156e-09
   -41.9192      19.697 2.93883e-09
   -41.9192     20.7071 2.02235e-09
   -41.9192     21.7172 1.36591e-09
   -41.9192     22.7273 9.05467e-10
   -41.9192     23.7374 5.89125e-10
   -41.9192     24.7475 3.76206e-10
   -41.9192     25.7576 2.35792e-10
   -41.9192     26.7677 1.45049e-10
   -41.9192     27.7778 8.75764e-11
   -41.9192     28.7879  5.1897e-11
   -41.9192      29.798 3.01843e-11
   -41.9192     30.8081 1.72308e-11
   -41.9192     31.8182 9.65411e-12
   -41.9192     32.8283 5.30889e-12
   -41.9192     33.8384 2.86536e-12
   -41.9192     34.8485 1.51789e-12
   -41.9192     35.8586 7.89193e-13
   -41.9192     36.8687 4.02728e-13
   -41.9192     37.8788 2.01708e-13
   -41.9192     38.8889 9.91562e-14
   -41.9192      39.899  4.7841e-14
   -41.9192     40.9091  2.2655e-14
   -41.9192     41.9192 1.05296e-14
   -41.9192     42.9293 4.80337e-15
   -41.9192     43.9394 2.15062e-15
   -41.9192     44.9495  9.4507e-16
   -41.9192     45.9596 4.07614e-16
   -41.9192     46.9697 1.72551e-16
   -41.9192     47.9798 7.16922e-17
   -41.9192     48.9899 2.92354e-17
   -41.9192          50 1.17012e-17
   -40.9091         -50 2.51757e-17
   -40.9091    -48.9899 6.29014e-17
   -40.9091    -47.9798 1.54249e-16
   -40.9091    -46.9697 3.71253e-16
   -40.9091    -45.9596 8.77002e-16
   -40.9091    -44.9495 2.03337e-15
   -40.9091    -43.9394 4.62716e-15
   -40.9091    -42.9293 1.03347e-14
   -40.9091    -41.9192  2.2655e-14
   -40.9091    -40.9091 4.87434e-14
   -40.9091     -39.899 1.02932e-13
   -40.9091    -38.8889  2.1334e-13
   -40.9091    -37.8788 4.33985e-13
   -40.9091    -36.8687 8.66489e-13
   -40.9091    -35.8586 1.69799e-12
   -40.9091    -34.8485 3.26581e-12
   -40.9091    -33.8384 6.16497e-12
   -40.9091    -32.8283 1.14223e-11
   -40.9091    -31.8182 2.07713e-11
   -40.9091    -30.8081 3.70729e-11
   -40.9091     -29.798 6.49431e-11
   -40.9091    -28.7879 1.11659e-10
   -40.9091    -27.7778 1.88425e-10
   -40.9091    -26.7677 3.12081e-10
   -40.9091    -25.7576 5.07318e-10
   -40.9091    -24.7475 8.09427e-10
   -40.9091    -23.7374 1.26753e-09
   -40.9091    -22.7273 1.94816e-09
   -40.9091    -21.7172 2.93883e-09
   -40.9091    -20.7071 4.35118e-09
   -40.9091     -19.697 6.32303e-09
   -40.9091    -18.6869 9.01835e-09
   -40.9091    -17.6768 1.26245e-08
   -40.9091    -16.6667 1.73453e-08
   -40.9091    -15.6566 2.33904e-08
   -40.9091    -14.6465 3.09582e-08
   -40.9091    -13.6364 4.02159e-08
   -40.9091    -12.6263 5.12749e-08
   -40.9091    -11.6162 6.41645e-08
   -40.9091    -10.6061 7.88079e-08
   -40.9091    -9.59596 9.50011e-08
   -40.9091    -8.58586 1.12401e-07
   -40.9091    -7.57576 1.30527e-07
   -40.9091    -6.56566 1.48768e-07
   -40.9091    -5.55556  1.6642e-07
   -40.9091    -4.54545 1.82719e-07
   -40.9091    -3.53535 1.96901e-07
   -40.9091    -2.52525 2.08255e-07
   -40.9091    -1.51515 2.16186e-07
   -40.9091   -0.505051 2.20264e-07
   -40.9091    0.505051 2.20264e-07
   -40.9091     1.51515 2.16186e-07
   -40.9091     2.52525 2.08255e-07
   -40.9091     3.53535 1.96901e-07
   -40.9091     4.54545 1.82719e-07
   -40.9091     5.55556  1.6642e-07
   -40.9091     6.56566 1.48768e-07
   -40.9091     7.57576 1.30527e-07
   -40.9091     8.58586 1.12401e-07
   -40.9091     9.59596 9.50011e-08
   -40.9091     10.6061 7.88079e-08
   -40.9091     11.6162 6.41645e-08
   -40.9091     12.6263 5.12749e-08
   -40.9091     13.6364 4.02159e-08
   -40.9091     14.6465 3.09582e-08
   -40.9091     15.6566 2.33904e-08
   -40.9091     16.6667 1.73453e-08
   -40.9091     17.6768 1.26245e-08
   -40.9091     18.6869 9.01835e-09
   -40.9091      19.697 6.32303e-09
   -40.9091     20.7071 4.35118e-09
   -40.9091     21.7172 2.93883e-09
   -40.9091     22.7273 1.94816e-09
   -40.9091     23.7374 1.26753e-09
   -40.9091     24.7475 8.09427e-10
   -40.9091     25.7576 5.07318e-10
   -40.9091     26.7677 3.12081e-10
   -40.9091     27.7778 1.88425e-10
   -40.9091     28.7879 1.11659e-10
   -40.9091      29.798 6.49431e-11
   -40.9091     30.8081 3.70729e-11
   -40.9091     31.8182 2.07713e-11
   -40.9091     32.8283 1.14223e-11
   -40.9091     33.8384 6.16497e-12
   -40.9091     34.8485 3.26581e-12
   -40.9091     35.8586 1.69799e-12
   -40.9091     36.8687 8.66489e-13
   -40.9091     37.8788 4.33985e-13
   -40.9091     38.8889  2.1334e-13
   -40.9091      39.899 1.02932e-13
   -40.9091     40.9091 4.87434e-14
   -40.9091     41.9192  2.2655e-14
   -40.9091     42.9293 1.03347e-14
   -40.9091     43.9394 4.62716e-15
   -40.9091     44.9495 2.03337e-15
   -40.9091     45.9596 8.77002e-16
   -40.9091     46.9697 3.71253e-16
   -40.9091     47.9798 1.54249e-16
   -40.9091     48.9899 6.29014e-17
   -40.9091          50 2.51757e-17
    -39.899         -50  5.3164e-17
    -39.899    -48.9899  1.3283e-16
    -39.899    -47.9798 3.25731e-16
    -39.899    -46.9697  7.8398e-16
    -39.899    -45.9596 1.85198e-15
    -39.899    -44.9495 4.29389e-15
    -39.899    -43.9394 9.77125e-15
    -39.899    -42.9293 2.18239e-14
    -39.899    -41.9192  4.7841e-14
    -39.899    -40.9091 1.02932e-13
    -39.899     -39.899 2.17364e-13
    -39.899    -38.8889 4.50512e-13
    -39.899    -37.8788 9.16454e-13
    -39.899    -36.8687 1.82978e-12
    -39.899    -35.8586 3.58567e-12
    -39.899    -34.8485 6.89646e-12
    -39.899    -33.8384 1.30187e-11
    -39.899    -32.8283 2.41207e-11
    -39.899    -31.8182 4.38631e-11
    -39.899    -30.8081 7.82874e-11
    -39.899     -29.798 1.37141e-10
    -39.899    -28.7879 2.35792e-10
    -39.899    -27.7778   3.979e-10
    -39.899    -26.7677 6.59026e-10
    -39.899    -25.7576 1.07131e-09
    -39.899    -24.7475 1.70928e-09
    -39.899    -23.7374 2.67667e-09
    -39.899    -22.7273 4.11396e-09
    -39.899    -21.7172 6.20596e-09
    -39.899    -20.7071 9.18846e-09
    -39.899     -19.697 1.33524e-08
    -39.899    -18.6869 1.90442e-08
    -39.899    -17.6768 2.66593e-08
    -39.899    -16.6667 3.66284e-08
    -39.899    -15.6566 4.93938e-08
    -39.899    -14.6465 6.53749e-08
    -39.899    -13.6364 8.49246e-08
    -39.899    -12.6263 1.08278e-07
    -39.899    -11.6162 1.35497e-07
    -39.899    -10.6061  1.6642e-07
    -39.899    -9.59596 2.00615e-07
    -39.899    -8.58586  2.3736e-07
    -39.899    -7.57576 2.75635e-07
    -39.899    -6.56566 3.14156e-07
    -39.899    -5.55556 3.51432e-07
    -39.899    -4.54545 3.85852e-07
    -39.899    -3.53535 4.15799e-07
    -39.899    -2.52525 4.39776e-07
    -39.899    -1.51515 4.56524e-07
    -39.899   -0.505051 4.65135e-07
    -39.899    0.505051 4.65135e-07
    -39.899     1.51515 4.56524e-07
    -39.899     2.52525 4.39776e-07
    -39.899     3.53535 4.15799e-07
    -39.899     4.54545 3.85852e-07
    -39.899     5.55556 3.51432e-07
    -39.899     6.56566 3.14156e-07
    -39.899     7.57576 2.75635e-07
    -39.899     8.58586  2.3736e-07
    -39.899     9.59596 2.00615e-07
    -39.899     10.6061  1.6642e-07
    -39.899     11.6162 1.35497e-07
    -39.899     12.6263 1.08278e-07
    -39.899     13.6364 8.49246e-08
    -39.899     14.6465 6.53749e-08
    -39.899     15.6566 4.93938e-08
    -39.899     16.6667 3.66284e-08
    -39.899     17.6768 2.66593e-08
    -39.899     18.6869 1.90442e-08
    -39.899      19.697 1.33524e-08
    -39.899     20.7071 9.18846e-09
    -39.899     21.7172 6.20596e-09
    -39.899     22.7273 4.11396e-09
    -39.899     23.7374 2.67667e-09
    -39.899     24.7475 1.70928e-09
    -39.899     25.7576 1.07131e-09
    -39.899     26.7677 6.59026e-10
    -39.899     27.7778   3.979e-10
    -39.899     28.7879 2.35792e-10
    -39.899      29.798 1.37141e-10
    -39.899     30.8081 7.82874e-11
    -39.899     31.8182 4.38631e-11
    -39.899     32.8283 2.41207e-11
    -39.899     33.8384 1.30187e-11
    -39.899     34.8485 6.89646e-12
    -39.899     35.8586 3.58567e-12
    -39.899     36.8687 1.82978e-12
    -39.899     37.8788 9.16454e-13
    -39.899     38.8889 4.50512e-13
    -39.899      39.899 2.17364e-13
    -39.899     40.9091 1.02932e-13
    -39.899     41.9192  4.7841e-14
    -39.899     42.9293 2.18239e-14
    -39.899     43.9394 9.77125e-15
    -39.899     44.9495 4.29389e-15
    -39.899     45.9596 1.85198e-15
    -39.899     46.9697  7.8398e-16
    -39.899     47.9798 3.25731e-16
    -39.899     48.9899  1.3283e-16
    -39.899          50  5.3164e-17
   -38.8889         -50 1.10189e-16
   -38.8889    -48.9899 2.75306e-16
   -38.8889    -47.9798 6.75116e-16
   -38.8889    -46.9697 1.62489e-15
   -38.8889    -45.9596 3.83845e-15
   -38.8889    -44.9495  8.8996e-15
   -38.8889    -43.9394 2.02521e-14
   -38.8889    -42.9293 4.52327e-14
   -38.8889    -41.9192 9.91562e-14
   -38.8889    -40.9091  2.1334e-13
   -38.8889     -39.899 4.50512e-13
   -38.8889    -38.8889 9.33741e-13
   -38.8889    -37.8788 1.89946e-12
   -38.8889    -36.8687 3.79243e-12
   -38.8889    -35.8586 7.43173e-12
   -38.8889    -34.8485 1.42937e-11
   -38.8889    -33.8384 2.69827e-11
   -38.8889    -32.8283 4.99931e-11
   -38.8889    -31.8182 9.09115e-11
   -38.8889    -30.8081  1.6226e-10
   -38.8889     -29.798 2.84242e-10
   -38.8889    -28.7879 4.88707e-10
   -38.8889    -27.7778 8.24695e-10
   -38.8889    -26.7677 1.36591e-09
   -38.8889    -25.7576 2.22042e-09
   -38.8889    -24.7475 3.54269e-09
   -38.8889    -23.7374 5.54771e-09
   -38.8889    -22.7273 8.52667e-09
   -38.8889    -21.7172 1.28626e-08
   -38.8889    -20.7071 1.90442e-08
   -38.8889     -19.697 2.76745e-08
   -38.8889    -18.6869 3.94714e-08
   -38.8889    -17.6768 5.52545e-08
   -38.8889    -16.6667 7.59168e-08
   -38.8889    -15.6566 1.02375e-07
   -38.8889    -14.6465 1.35497e-07
   -38.8889    -13.6364 1.76016e-07
   -38.8889    -12.6263 2.24419e-07
   -38.8889    -11.6162 2.80834e-07
   -38.8889    -10.6061 3.44925e-07
   -38.8889    -9.59596 4.15799e-07
   -38.8889    -8.58586 4.91957e-07
   -38.8889    -7.57576 5.71286e-07
   -38.8889    -6.56566 6.51126e-07
   -38.8889    -5.55556 7.28384e-07
   -38.8889    -4.54545 7.99723e-07
   -38.8889    -3.53535 8.61794e-07
   -38.8889    -2.52525 9.11488e-07
   -38.8889    -1.51515   9.462e-07
   -38.8889   -0.505051 9.64048e-07
   -38.8889    0.505051 9.64048e-07
   -38.8889     1.51515   9.462e-07
   -38.8889     2.52525 9.11488e-07
   -38.8889     3.53535 8.61794e-07
   -38.8889     4.54545 7.99723e-07
   -38.8889     5.55556 7.28384e-07
   -38.8889     6.56566 6.51126e-07
   -38.8889     7.57576 5.71286e-07
   -38.8889     8.58586 4.91957e-07
   -38.8889     9.59596 4.15799e-07
   -38.8889     10.6061 3.44925e-07
   -38.8889     11.6162 2.80834e-07
   -38.8889     12.6263 2.24419e-07
   -38.8889     13.6364 1.76016e-07
   -38.8889     14.6465 1.35497e-07
   -38.8889     15.6566 1.02375e-07
   -38.8889     16.6667 7.59168e-08
   -38.8889     17.6768 5.52545e-08
   -38.8889     18.6869 3.94714e-08
   -38.8889      19.697 2.76745e-08
   -38.8889     20.7071 1.90442e-08
   -38.8889     21.7172 1.28626e-08
   -38.8889     22.7273 8.52667e-09
   -38.8889     23.7374 5.54771e-09
   -38.8889     24.7475 3.54269e-09
   -38.8889     25.7576 2.22042e-09
   -38.8889     26.7677 1.36591e-09
   -38.8889     27.7778 8.24695e-10
   -38.8889     28.7879 4.88707e-10
   -38.8889      29.798 2.84242e-10
   -38.8889     30.8081  1.6226e-10
   -38.8889     31.8182 9.09115e-11
   -38.8889     32.8283 4.99931e-11
   -38.8889     33.8384 2.69827e-11
   -38.8889     34.8485 1.42937e-11
   -38.8889     35.8586 7.43173e-12
   -38.8889     36.8687 3.79243e-12
   -38.8889     37.8788 1.89946e-12
   -38.8889     38.8889 9.33741e-13
   -38.8889      39.899 4.50512e-13
   -38.8889     40.9091  2.1334e-13
   -38.8889     41.9192 9.91562e-14
   -38.8889     42.9293 4.52327e-14
   -38.8889     43.9394 2.02521e-14
   -38.8889     44.9495  8.8996e-15
   -38.8889     45.9596 3.83845e-15
   -38.8889     46.9697 1.62489e-15
   -38.8889     47.9798 6.75116e-16
   -38.8889     48.9899 2.75306e-16
   -38.8889          50 1.10189e-16
   -37.8788         -50 2.24151e-16
   -37.8788    -48.9899  5.6004e-16
   -37.8788    -47.9798 1.37335e-15
   -37.8788    -46.9697 3.30543e-15
   -37.8788    -45.9596 7.80835e-15
   -37.8788    -44.9495  1.8104e-14
   -37.8788    -43.9394 4.11977e-14
   -37.8788    -42.9293 9.20145e-14
   -37.8788    -41.9192 2.01708e-13
   -37.8788    -40.9091 4.33985e-13
   -37.8788     -39.899 9.16454e-13
   -37.8788    -38.8889 1.89946e-12
   -37.8788    -37.8788 3.86397e-12
   -37.8788    -36.8687 7.71475e-12
   -37.8788    -35.8586  1.5118e-11
   -37.8788    -34.8485  2.9077e-11
   -37.8788    -33.8384 5.48896e-11
   -37.8788    -32.8283 1.01698e-10
   -37.8788    -31.8182 1.84936e-10
   -37.8788    -30.8081 3.30077e-10
   -37.8788     -29.798 5.78218e-10
   -37.8788    -28.7879 9.94151e-10
   -37.8788    -27.7778 1.67763e-09
   -37.8788    -26.7677  2.7786e-09
   -37.8788    -25.7576 4.51689e-09
   -37.8788    -24.7475  7.2067e-09
   -37.8788    -23.7374 1.12854e-08
   -37.8788    -22.7273 1.73453e-08
   -37.8788    -21.7172 2.61657e-08
   -37.8788    -20.7071 3.87406e-08
   -37.8788     -19.697 5.62968e-08
   -37.8788    -18.6869 8.02945e-08
   -37.8788    -17.6768 1.12401e-07
   -37.8788    -16.6667 1.54434e-07
   -37.8788    -15.6566 2.08255e-07
   -37.8788    -14.6465 2.75635e-07
   -37.8788    -13.6364 3.58061e-07
   -37.8788    -12.6263 4.56524e-07
   -37.8788    -11.6162 5.71286e-07
   -37.8788    -10.6061 7.01663e-07
   -37.8788    -9.59596 8.45839e-07
   -37.8788    -8.58586 1.00076e-06
   -37.8788    -7.57576 1.16214e-06
   -37.8788    -6.56566 1.32455e-06
   -37.8788    -5.55556 1.48171e-06
   -37.8788    -4.54545 1.62684e-06
   -37.8788    -3.53535  1.7531e-06
   -37.8788    -2.52525 1.85419e-06
   -37.8788    -1.51515  1.9248e-06
   -37.8788   -0.505051 1.96111e-06
